"word" "definition"
"판독-기" "기계적으로나 전기적으로 기록된 기호나 인쇄된 글자를 식별하며, 그것을 컴퓨터에 이용하기 편리한 형태의 신호로 바꾸는 장치. 종이테이프 판독기, 카드 판독기, 문자 판독기 따위가 있다. ≒읽기 장치."
