"word" "definition"
"변압기-유" "변압기에 넣는 절연유. 전기 절연과 권선에 나오는 열을 둘레의 매질로 빨리 내보내는 역할을 하며, 주로 석유계의 윤활유를 정제한 기름을 쓴다. 장기간의 연속 사용에 견딜 수 있도록 산화 안정도가 좋고, 산 및 침전물을 잘 생성하지 않으며, 증발 감량과 부식성이 적은 것이 요구된다. 전기 특성으로 파괴 전압, 저항률, 유전, 정접 등에 일정한 규정이 정해져 있다."
