"word" "definition"
"다마스쿠스-로" "스웨덴의 작가인 스트린드베리의 희곡. 사도 바울이 다마스쿠스로 가는 도중에 예수를 보고 회개한 것처럼, 무신론자였던 주인공이 육체와 무신론의 지옥을 헤매다가 회개하고 부활의 길을 걷는다는 내용이다. 1898~1904년에 썼다."
