"word" "definition"
"고슴도치" "고슴도칫과의 하나. 몸의 길이는 20~30cm, 꼬리의 길이는 3~4cm이며, 주둥이는 거의 돼지처럼 뾰족하고 다리가 짧다. 등 전체에 갈색과 흰색의 바늘 같은 가시가 돋쳐 있어서 적이 가까이 오면 몸을 웅크리어 밤송이같이 만들어 자신을 방어한다. 겨울 동안에는 썩은 나무 틈 같은 곳에서 겨울잠을 잔다. 한국, 유럽, 아프리카, 아시아 대륙 각지에 분포한다. ≒고슴돛ㆍ자위07(刺蝟). (Erinaceus europaeus koreensis)"
