"word" "definition"
"신-실재론" "20세기 초에, 영국과 미국에서 실용주의와 관념론에 반대하여 일어난 영국, 미국의 새로운 철학 이론. 세계는 관념의 밖에 존재하며 관념은 세계를 대표할 수 없다고 하는 객관주의의 입장에 서는데, 홀트(Holt, E. B.), 마빈(Marvin, W. T.) 등이 대표자이다."
