"word" "definition"
"생명에의^의지" "쇼펜하우어의 철학에서, 살고자 하는 의지를 이르는 말. 만물은 이 의지의 발현이며, 개체의 이기성(利己性)이 이에 따라 성립하여 분할되지 아니하는 전체로서의 생명 의지가 존재하게 된다고 한다."
