"word" "definition"
"팔-등신" "키가 얼굴 길이의 여덟 배가 되는 몸. 또는 그런 사람. 균형이 잡힌 아름다운 몸의 표준으로 삼는다. ≒팔두신."
"팔-등신" "『미술』미술 해부학에서, 신장을 얼굴의 길이로 나눈 몫인 두신지수(頭身指數)가 8이 되는 몸. 또는 그런 사람. "
