"word" "definition"
"큰머리금파리" "금파릿과의 곤충. 몸의 길이는 1~1.1cm이며, 몸빛은 푸른색이고 얼굴은 감색이다. 애벌레의 몸의 길이는 1.4~1.8cm이고 흰색이다. 변소, 짐승 우리, 오물이 쌓인 곳 등지에 살면서 전염병을 옮긴다."
