"word" "definition"
"줄가시-횟대" "둑중갯과의 바닷물고기. 몸의 길이는 20cm 정도이고 가늘며, 엷은 갈색이다. 한국 동북해, 연해주, 일본 북부 앞바다 등지에 분포한다. (Icelus cataphractus)"
