"word" "definition"
"닭-새우" "닭새웃과의 갑각류. 몸의 길이는 18~25cm이며, 붉은 갈색이고 외골격은 단단하다. 두흉부는 원기둥 모양으로 많은 가시와 거친 털이 있으며 배는 납작하다. 한국의 남해안, 일본, 인도양, 태평양 등지에 분포한다. (Panulirus japonicus)"
