"word" "definition"
"잿빛-하늘소붙이" "하늘소붙잇과의 곤충. 몸의 길이는 0.7~1.2cm이며, 어두운 회색 또는 검은색에 머리는 어두운 갈색 또는 검은색이다. 더듬이, 앞등판, 앞가슴, 다리는 붉은 갈색이고 몸에는 회색을 띤 황색 또는 갈색 털이 빽빽이 나 있으며, 각 딱지날개에는 세 개의 세로줄이 있다. 한국, 일본에 분포한다. (Eobia cinereipennis cinereipennis)"
