"word" "definition"
"낙민-가" "조선 시대의 가사(歌辭). 부귀영화를 버리고 강호에 묻혀 유유자적하는 심회를 낙천적으로 읊었다. 총 120구에 정연한 4.4조의 율조를 갖추고 있다. ≪청구영언≫, ≪교주가곡집≫ 등에 수록되어 전한다. 작자와 연대는 알 수 없다."
