"word" "definition"
"빠듯-하다" "어떤 한도에 차거나 꼭 맞아서 빈틈이 없다. ‘바듯하다「1」’보다 센 느낌을 준다."
"빠듯-하다" "【…에】【-기에】어떤 정도에 겨우 미칠 만하다. ‘바듯하다「2」’보다 센 느낌을 준다. "
