"word" "definition"
"강무" "무예를 강습함."
"강무" "『역사』조선 시대에, 임금이 신하와 백성들을 모아 일정한 곳에서 함께 사냥하며 무예를 닦던 행사. 서울에서는 사계절의 끝 무렵에, 지방에서는 봄ㆍ가을 두 계절에 이루어졌는데, 수렵하여 잡은 동물로 종묘사직과 지방 사직에 제사하였다."
