"word" "definition"
"도화-양태" "돛양탯과의 바닷물고기. 몸의 길이는 25cm 정도이며, 등은 붉은색이고 배는 연분홍색이다. 옆구리에는 갈색의 가로띠와 짙은 붉은색의 반점이 있다. 한국, 일본 등지에 분포한다. (Foetorepus altivelis)"
