"word" "definition"
"기기" "중국 주나라 때에 임금을 경계하기 위하여 기울게 만들었다는 그릇. 물이 가득 차면 엎어지고, 비면 기울어지고, 알맞게 들어 있어야만 반듯하였다고 한다. ≒의기01."
