"word" "definition"
"법의^범주" "어떤 현상 또는 제도를 법학적으로 구성함에 있어서 이론상 필연의 제약을 이루는 기본적인 여러 개념. 법률 요건, 법률 효과, 권리와 의무, 권리의 주체와 객체 따위이다."
