"word" "definition"
"검정-꽃무지" "꽃무짓과의 곤충. 몸의 길이는 1.3cm 정도이며, 검은색이다. 배와 다리에는 광택이 있으며 딱지날개에는 누런빛을 띤 흰색의 얼룩무늬가 있다. 한국, 일본, 몽골, 대만 등지에 분포한다. ≒털숭이꽃무지. (Glycyphana fulvistemma)"
