"word" "definition"
"검은-반날개베짱이" "여칫과의 곤충. 몸은 대개 어두운 갈색이고 앞가슴의 등은 회색, 옆은 위가 검은 갈색, 아래가 누런빛을 띤 흰색으로 그 경계가 뚜렷하다. 산란관(産卵管)이 위로 굽었다. 만주 서북부에 분포한다. (Atlanticus sinensis)"
