"word" "definition"
"플랑크톤" "물속에서 물결에 따라 떠다니는 작은 생물을 통틀어 이르는 말. 규조(硅藻) 따위의 식물 플랑크톤과 물벼룩과 같은 동물 플랑크톤이 있으며, 어류의 먹이로 수산학상 중요한 의의가 있다. ≒부유 생물."
