"word" "definition"
"미꾸리" "미꾸릿과의 민물고기. 몸의 길이는 20cm 정도이며, 등 쪽의 반이 어두운 남갈색이고 배 쪽의 반이 연한 청색이다. 옆구리에는 어두운 갈색 세로줄이 있고 입가에는 다섯 쌍의 수염이 있다. 비늘은 피부에 묻혀 있고 머리에는 비늘이 없다. 연못이나 논두렁 및 수로에 많이 사는데 한국, 일본, 중국, 대만 등지에 분포한다. (Misgurnus anguillicaudatus)"
