"word" "definition"
"신고^공제액" "부가 가치세법과 소득세법에서, 회계 장부를 기록하는 사람이 정하여진 기한 안에 과세 표준 신고서를 제출한 경우, 산출 세액에서 그 신고한 과세 표준에 대한 일정한 세액을 공제하는 금액."
