"word" "definition"
"날개-하늘나리" "백합과의 여러해살이풀. 높이는 20~90cm이며, 잎은 긴 바늘 모양이다. 여름에 2~3개의 큰 꽃이 줄기 끝에 핀다. 고산 지대에서 자라는데 낭림산 이북에서 백두산 지역에 걸쳐 분포한다. (Lilium dauricum)"
