"word" "definition"
"미적^판단" "미에 대한 판단. 미적 대상이 성립하는 원리로서 판단하는 취미 판단, 미의식에 참여하여 보조하는 이해 판단, 미적 향수에 부수하여 대상 그 자체에 대하여 판단하는 가치 판단의 세 가지가 있다."
