"word" "definition"
"화성-암" "마그마가 냉각ㆍ응고되어 이루어진 암석을 통틀어 이르는 말. 주로 석영ㆍ장석ㆍ운모ㆍ휘석ㆍ각섬석 따위로 조성되는데, 흔히 층을 이루지 않고 덩어리 모양을 이룬다. 땅 표면 가까이에서 굳은 것은 화산암, 땅속 깊은 곳에서 굳은 것은 심성암, 이 둘의 중간 지점에서 굳은 것은 반심성암이라고 한다."
