"word" "definition"
"흑달사략" "중국의 잡사(雜史). 송나라의 팽대아(彭大雅)ㆍ서정(徐霆)이 이종(理宗)의 명에 따라 몽고에 갔을 때 쓴 견문록으로, 칭기즈 칸 시대의 풍속, 역사, 제도 따위를 기록하였다. 가희(嘉熙) 원년(1237)에 완성하였다.  "
