"word" "definition"
"중백금-거미" "갈거밋과의 절지동물. 몸의 길이는 1cm 정도이며, 머리와 가슴 부분은 누런 갈색이다. 배의 윗면과 옆면 위쪽은 은색으로 어두운 갈색 줄이 윗면에 세 개, 아랫면에 한 개 있고, 아래쪽은 어두운 갈색으로 두 개의 은색 줄이 있다. 산이나 들, 개울가에 사는데 한국, 일본 등지에 분포한다. (Leucauge blanda)"
