"word" "definition"
"일산화^타이타늄" "이가(二價) 타이타늄의 산화물. 이산화 타이타늄과 타이타늄을 진공 속에서 1,550~1,750℃로 가열할 때 생기는 검은 결정으로, 냉염산과 황산에 녹으며, 질산에는 녹지 않는다. 화학식은 TiO."
