"word" "definition"
"로코코^음악" "18세기 중엽에 프랑스를 중심으로 유럽에서 유행한 음악 양식. 후기 바로크에서 고전주의로 넘어가는 과도기적 양식으로, 당시의 화려한 궁정 생활을 반영하여 우아하고 섬세하며 여성스러운 경향을 띠고, 화성적인 양식과 단순한 형식을 특징으로 한다. 쿠프랭, 라모, 텔레만 등으로 대표된다."
