"word" "definition"
"대춘" "중국 고대의 전설상의 큰 나무. 8,000년이 봄이고 8,000년이 가을이어서 3만 2000년이 사람의 1년에 해당한다는 장수의 나무로, 사람의 장수를 축하할 때 쓰는 말이다. "
