"word" "definition"
"기관-원" "정보 기관에서 일하는 사람을 속되게 이르는 말."
"기관-원" "『법률』배에 관련된 기능 공무원 직급의 하나. 선박직의 선박 기관 직렬에 속하는 직위로 8급, 9급, 10급이 있다."
"기관-원" "『북한어』기관의 성원. "
