"word" "definition"
"비판적^실재론" "지각(知覺) 내용의 관념성을 인정하면서도, 주관(主觀)으로부터 독립된 대상을 다 같이 인정하려는 인식론의 한 이론. 제일 차 세계 대전 후 미국의 드레이크(Drake, D.), 러브조이(Lovejoy, A. O.) 등이 주장하였다."
