"word" "definition"
"밭-종다리" "참샛과의 하나. 몸의 길이는 17cm 정도이며, 등은 녹색을 띤 갈색에 검은 가로무늬가 있고, 배 쪽은 엷은 갈색에 검은 얼룩무늬가 있다. 한 배에 4~5개의 알을 낳는다. 우리나라 남부 지방에서는 흔한 겨울새로 늪이나 못이 있는 곳, 바닷가 등지에 사는데 북아메리카, 툰드라 지대에서 번식하고 그 남부에서 겨울을 보낸다. (Anthus spinoletta) "
