"word" "definition"
"임펄스^전압" "큰 파고치를 가진, 지속 시간이 극히 짧은 파형의 전압. 전력 계통에 나타나는 뇌전압으로 표준 파형은 케이에스(KS)에서는 1.2×50마이크로초(㎲)로 규정하고 있다. 이는 규약 파두장(波頭長)이 1.2마이크로초 파미장(波尾長)이 50마이크로초임을 의미한다."
