"word" "definition"
"연극-하다" "『연영』배우가 각본에 따라 어떤 사건이나 인물을 말과 동작으로 관객에게 보여 주다. ≒연희하다「2」."
"연극-하다" "남을 속이기 위하여 말이나 행동을 꾸며 내다."
