"word" "definition"
"중력" "지구 위의 물체가 지구로부터 받는 힘. 지구와 물체 사이의 만유인력과 지구의 자전에 따른 물체의 구심력을 합한 힘으로, 그 크기는 지구 위의 장소에 따라 다소 차이가 나며, 적도 부근이 가장 작다."
"중력" "=만유인력. "
