"word" "definition"
"각자^병서" "같은 자음 두 글자를 가로로 나란히 붙여 쓰는 일. 또는 그렇게 만든 글자. ㄲ, ㄸ, ㅃ, ㅆ, ㅉ 따위가 있다. ≒쌍서01(雙書)."
