"word" "definition"
"네잎-갈퀴" "꼭두서닛과의 여러해살이풀. 높이는 30~50cm이며, 잎은 네 개씩 달린다. 5~7월에 누런 풀색 꽃이 총상(總狀) 화서로 가지 끝에 핀다. 산이나 들에 자라는데 경기, 경남, 전라, 제주, 충남 등지에 분포한다. (Galium trachyspermum) "
