"word" "definition"
"주묵" "붉은 빛깔의 먹."
"주묵" "예전에, 붉은 것과 검은 것으로 장부의 출입을 갈라 문서를 적은 데서, 관무를 보는 것을 이르던 말."
"주묵" "예전에, 붉은 글씨와 검정 글씨로 문장의 첨삭이나 퇴고를 함을 이르던 말."
"주묵" "『북한어』붉은 것과 검은 것이라는 뜻으로, 어떤 대상이나 현상의 차이나 긍정ㆍ부정을 이르는 말."
