"word" "definition"
"아르크투루스" "목자자리에서 가장 밝은 오렌지색의 별. 북두칠성의 남쪽에 있는 별로, 밝기는 0.2등급이고, 지구로부터의 거리는 36광년이다. 예로부터 중국에서는 천체의 방위나 역일을 헤아리는 기준이 되었다. ≒대각06(大角)."
