"word" "definition"
"조세^의무설" "국가의 과세권의 근거에 관한 학설의 하나. 밀(Mill, J. S.)이 제창하고 바그너(Wagner, A. H.)가 발전시킨 학설로, 나라와 국민의 관계를 국가 유기체적 입장에서 교환 경제 조직과 강제 공동 경제 조직으로 보고, 국가 활동을 위하여 국민이 세금을 내는 것은 무보수의 의무라고 주장하였다. 오늘날은 거의 통설로 되어 있다."
