"word" "definition"
"스포츠^예술" "스포츠를 제재로 한 문학, 회화, 조각, 건축, 음악의 다섯 가지 예술. 1912년 제5회 올림픽 대회부터 1950년 이전까지는 올림픽 경기 종목이었지만, 1950년부터는 사진 분야를 첨가한 전람회 형식으로 바뀌었다."
