"word" "definition"
"개-아그배나무" "장미과의 낙엽 활엽 소교목. 잎은 타원형이며, 톱니가 있다. 5월에 연한 붉은색 또는 흰색 꽃이 짧은 가지 끝에 피고 열매는 이과(梨果)로 9월에 붉은색 또는 노란색으로 익는다. 정원수로 재배하며 가구재로 쓴다. 산과 들에서 자라는데 한국의 제주도, 일본, 중국 등지에 분포한다. ≒제주아그배나무. (Malus micromalus)"
