"word" "definition"
"기기^분석" "측정 기기를 이용하여 물질의 물리적ㆍ화학적 특성을 측정하여 시료를 검출하고 정량하는 분석법을 통틀어 이르는 말. 적외선 분광 분석, 자외선 및 가시선 분광 분석, 엑스선 분석, 핵자기 공명 분광 분석, 질량 분석, 각종 전기 화학적 분석과 크로마토그래피 따위가 있다. ≒계기 분석."
