"word" "definition"
"휘친휘친하다" "가늘고 긴 나뭇가지 따위가 탄력 있게 크게 휘어지면서 자꾸 흔들리다."
"휘친휘친하다" "회초리나 가늘고 긴 나뭇가지 따위가 탄력성 있게 크게 휘어지는 성질이 있다."
