"word" "definition"
"독가시칫-과" "조기강 농어목의 한 과. 몸은 달걀 모양이고 옆으로 매우 납작하며, 작은 비늘로 덮여 있다. 지느러미의 가시에는 독샘이 있다. 우리나라에는 독가시치 한 종이 있다. (Siganidae)"
