"word" "definition"
"저장^물질" "생물의 몸속에 저장되어 있는 영양물질. 탄수화물ㆍ단백질ㆍ지방 따위를 이르는데, 식물은 뿌리ㆍ줄기ㆍ잎ㆍ과일 따위에, 동물은 간ㆍ근육 따위에 저장되어 있다. ≒저장 양분."
