"word" "definition"
"검은그늘나비" "뱀눈나빗과의 곤충. 날개의 바탕색은 갈색인데 앞날개의 가운데 부근에 흰 줄무늬가 있으며, 바깥 가두리 가까이에 있는 뱀눈 모양의 무늬 가장자리에도 흰 줄무늬가 있다. 우리나라의 여러 곳에 분포한다."
