"word" "definition"
"석방-되다" "법에 의하여 구속되었던 사람이 자유롭게 풀려나다. 체포나 구류 기간의 만료, 구류의 취소, 구류의 집행 정지, 보석 따위에 의하여 이루어진다. ≒방석되다."
