"word" "definition"
"나긋-나긋" "매우 보드랍고 연한 모양. ≒나긋나긋이「1」."
"나긋-나긋" "사람을 대하는 태도가 매우 상냥하고 부드러운 모양. ≒나긋나긋이「2」."
"나긋-나긋" "글이 알기 쉽고 멋이 있는 느낌."
