"word" "definition"
"표주박마른잎나비" "마른잎나빗과의 곤충. 몸의 길이는 6cm 정도이고 실북 모양이며 갈색의 긴 털이 있다. 한 해에 한 번 생겨나며 애벌레로 겨울을 보내는데 참나무, 황철나무, 뽕나무, 사과나무 따위의 잎을 해치는 해충이다."
