"word" "definition"
"전-장운" "조선 후기의 천주교인(?~1866). 세례명은 마태오. 조선 교구장 베르뇌의 서사(書士)로, 최형(崔炯)과 함께 ≪성교일정(聖敎日程)≫, ≪성찰기략(省察紀略)≫과 같은 교리 서적을 간행하여 천주교 서적 보급에 힘썼다. 병인박해 때에 참수되었다."
