"word" "definition"
"의형-대" "태봉(泰封)에서, 법률ㆍ소송ㆍ형옥(刑獄)에 관한 일을 맡아보던 관아."
"의형-대" "고려 초기에, 소송ㆍ형옥에 관한 일을 맡아보던 관아. 성종 14년(995)에 형부(刑部)로 고쳤다."
