"word" "definition"
"새-카맣다" "매우 까맣다. ‘새까맣다「1」’보다 거센 느낌을 준다."
"새-카맣다" "거리나 시간 따위가 매우 아득하게 멀다. ‘새까맣다「2」’보다 거센 느낌을 준다."
"새-카맣다" "((주로 ‘새카맣게’ 꼴로 쓰여))기억이나 아는 바가 아주 전혀 없다. ‘새까맣다「3」’보다 거센 느낌을 준다."
"새-카맣다" "((주로 ‘새카맣게’ 꼴로 쓰여))헤아릴 수 없이 매우 많다. ‘새까맣다「4」’보다 거센 느낌을 준다."
"새-카맣다" "(비유적으로) 마음이나 행실 따위가 매우 앙큼하다. ‘새까맣다「5」’보다 거센 느낌을 준다. "
