"word" "definition"
"개국^기년" "갑오개혁 때 채택하여 쓰던 연호(1894∼1895). 조선이 건국된 1392년을 원년(元年)으로 하고, 채택한 해인 1894년을 503년으로 산정하여 모든 공문서에 사용하였다."
