"word" "definition"
"휠-베이스" "자동차의 앞바퀴 중심과 뒷바퀴 중심 사이의 거리. 이것이 길면 차의 안전성이 좋고, 짧으면 차의 회전 반경이 작아서 짧게 돌 수 있다. ≒축간거리ㆍ축거(軸距)."
