"word" "definition"
"나리-난초" "난초과의 여러해살이풀. 비늘줄기는 둥글며, 잎은 두 개가 마주나고 긴 타원형이다. 5~7월에 짙은 갈색 꽃이 총상(總狀) 화서로 피고, 응달에서 자라는데 경기도 이남에 분포한다. (Liparis makinoana)"
