"word" "definition"
"금^박차^훈장" "로마 교황이 주로 각국의 원수, 왕족, 수상에게 선물이나 기념으로 주던 등급 없는 훈장. 중세에 신분이 높은 사람들이 기마(騎馬) 무장을 했을 때 금으로 만든 박차를 사용한 데에서 유래한다."
