"word" "definition"
"수염-상어" "수염상엇과의 바닷물고기. 몸의 길이는 90cm 정도이며, 머리와 주둥이는 폭이 넓고 머리 양쪽과 입가에 피질 돌기가 있다. 호흡공은 눈의 뒤 아래쪽에 있고 아가미구멍은 몸 양쪽에 다섯 개씩 있다. 난태생으로 한국 남해, 일본 남부, 필리핀, 오스트레일리아 등지에 분포한다. (Orectolobus japonicus)"
