"word" "definition"
"채송-화" "쇠비름과의 한해살이풀. 줄기는 높이가 20cm 정도이며, 분홍색이다. 잎은 어긋나고 육질이며 원기둥 모양이다. 여름에서 가을에 걸쳐 자주, 노랑, 분홍, 흰색의 꽃이 아침에 피었다가 오후에 시든다. 열매는 둥근 삭과(蒴果)이다. 관상용이고 남아메리카가 원산지이다. ≒대명화ㆍ댕명화ㆍ따꽃ㆍ진시화ㆍ하루살이꽃. (Portulaca grandiflora) "
