"word" "definition"
"중-나리" "백합과의 여러해살이풀. 높이는 1.5미터 정도이며, 잎은 어긋나고 선 모양이다. 7~8월에 붉은색을 띤 노란색 꽃이 총상(總狀) 화서로 피고, 열매는 삭과(蒴果)를 맺는다. 비늘줄기와 어린잎은 식용한다. 산지(山地)에서 자라는데 한국 중부 이북, 중국, 일본 등지에 분포한다. (Lilium leichtlinii var. maximowiczii) "
