"word" "definition"
"아홀로틀" "도롱뇽과의 하나. 아가미가 머리 양쪽으로 튀어나왔고 꼬리는 지느러미 모양이며, 어린 모습 그대로 성장하는데 다 자라면 30cm 이상이 된다. 멕시코 시 주변의 늪에 분포한다. (Amblystoma mexicanum)"
