"word" "definition"
"에머슨" "미국의 사상가ㆍ시인(1803~1882). 청교도주의 및 독일 이상주의를 고취하여 미국의 사상계에 영향을 끼쳤다. 저서에 ≪자연론≫, ≪에세이집≫, ≪위인론(偉人論)≫ 따위가 있다. "
