"word" "definition"
"-러이다" "((‘이다’, ‘아니다’의 어간이나 어미 ‘-으시-’, ‘-더-’, ‘-으리-’ 뒤에 붙어))"
"-러이다" "합쇼할 자리에 쓰여, 보거나 듣거나 겪은 사실을 전달하여 알림을 나타내는 종결 어미. ‘-더이다’보다 예스러운 느낌을 준다. "
